inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
1,Delhi Capitals,1,DA Warner,6,6,AS Joseph,2,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,0,7,HH Pandya,0,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,1,7,HH Pandya,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,1,DA Warner,2,7,HH Pandya,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,3,7,HH Pandya,0,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,4,7,HH Pandya,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,1,DA Warner,5,7,HH Pandya,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,1,DA Warner,0,8,AS Joseph,0,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,1,DA Warner,1,8,AS Joseph,0,1,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,5,RR Rossouw,2,8,AS Joseph,0,1,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,6,Abishek Porel,3,8,AS Joseph,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,4,8,AS Joseph,2,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,5,8,AS Joseph,0,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,6,Abishek Porel,0,9,HH Pandya,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,1,9,HH Pandya,0,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,2,9,HH Pandya,4,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,3,9,HH Pandya,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,6,Abishek Porel,4,9,HH Pandya,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,5,9,HH Pandya,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,0,10,AS Joseph,0,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,1,10,AS Joseph,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,6,Abishek Porel,2,10,AS Joseph,2,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,6,Abishek Porel,3,10,AS Joseph,6,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,6,Abishek Porel,4,10,AS Joseph,0,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,6,Abishek Porel,5,10,AS Joseph,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,6,Abishek Porel,0,11,Yash Dayal,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
