inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
1,Gujarat Titans,5,V Shankar,2,15,Suyash Sharma,4,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,5,V Shankar,3,15,Suyash Sharma,2,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,5,V Shankar,4,15,Suyash Sharma,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,5,15,Suyash Sharma,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,0,16,LH Ferguson,2,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,1,16,LH Ferguson,1,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,5,V Shankar,2,16,LH Ferguson,1,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,3,16,LH Ferguson,1,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,5,V Shankar,4,16,LH Ferguson,1,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,5,16,LH Ferguson,1,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,0,17,SP Narine,1,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,5,V Shankar,1,17,SP Narine,1,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,2,17,SP Narine,0,1,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,6,DA Miller,3,17,SP Narine,1,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,5,V Shankar,4,17,SP Narine,4,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,5,V Shankar,5,17,SP Narine,1,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,5,V Shankar,0,18,LH Ferguson,4,0,,0,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,5,V Shankar,1,18,LH Ferguson,2,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,5,V Shankar,2,18,LH Ferguson,6,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,5,V Shankar,3,18,LH Ferguson,4,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,5,V Shankar,4,18,LH Ferguson,1,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,6,DA Miller,5,18,LH Ferguson,0,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,5,V Shankar,6,18,LH Ferguson,6,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
