inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
1,Kolkata Knight Riders,1,Rahmanullah Gurbaz,4,10,HV Patel,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,5,RK Singh,5,10,HV Patel,4,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,1,Rahmanullah Gurbaz,0,11,KV Sharma,2,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,1,Rahmanullah Gurbaz,1,11,KV Sharma,0,1,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,6,AD Russell,2,11,KV Sharma,0,1,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,3,11,KV Sharma,4,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,4,11,KV Sharma,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,5,11,KV Sharma,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,0,12,Akash Deep,4,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,1,12,Akash Deep,4,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,2,12,Akash Deep,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,5,RK Singh,3,12,Akash Deep,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,4,12,Akash Deep,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,5,RK Singh,5,12,Akash Deep,1,0,,0,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,6,12,Akash Deep,6,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,5,RK Singh,0,13,KV Sharma,2,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,5,RK Singh,1,13,KV Sharma,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,2,13,KV Sharma,2,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,3,13,KV Sharma,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,5,RK Singh,4,13,KV Sharma,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,5,13,KV Sharma,4,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,5,RK Singh,0,14,MG Bracewell,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,1,14,MG Bracewell,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,5,RK Singh,2,14,MG Bracewell,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,3,14,MG Bracewell,6,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,4,14,MG Bracewell,6,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,5,14,MG Bracewell,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,0,15,DJ Willey,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,1,15,DJ Willey,4,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,2,15,DJ Willey,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,3,15,DJ Willey,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,5,RK Singh,4,15,DJ Willey,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,5,RK Singh,5,15,DJ Willey,0,0,,0,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,5,RK Singh,6,15,DJ Willey,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,5,RK Singh,0,16,HV Patel,1,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,1,16,HV Patel,4,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,2,16,HV Patel,1,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,5,RK Singh,3,16,HV Patel,1,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,4,16,HV Patel,4,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,5,16,HV Patel,2,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,5,RK Singh,0,17,Mohammed Siraj,0,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,1,17,Mohammed Siraj,0,0,,0,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,2,17,Mohammed Siraj,4,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,3,17,Mohammed Siraj,1,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,5,RK Singh,4,17,Mohammed Siraj,0,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,5,RK Singh,5,17,Mohammed Siraj,6,0,,0,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,5,RK Singh,6,17,Mohammed Siraj,1,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,7,17,Mohammed Siraj,0,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,5,RK Singh,0,18,HV Patel,0,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,5,RK Singh,1,18,HV Patel,4,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,5,RK Singh,2,18,HV Patel,6,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,5,RK Singh,3,18,HV Patel,0,0,,0,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,5,RK Singh,4,18,HV Patel,6,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,5,RK Singh,5,18,HV Patel,0,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,5,RK Singh,6,18,HV Patel,0,1,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,0,19,Mohammed Siraj,4,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,1,19,Mohammed Siraj,1,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,8,SP Narine,2,19,Mohammed Siraj,0,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,7,SN Thakur,3,19,Mohammed Siraj,0,1,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,9,UT Yadav,4,19,Mohammed Siraj,4,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
1,Kolkata Knight Riders,9,UT Yadav,5,19,Mohammed Siraj,2,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,0,0,UT Yadav,4,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,1,0,UT Yadav,0,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,2,0,UT Yadav,1,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,3,0,UT Yadav,0,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,4,0,UT Yadav,1,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,5,0,UT Yadav,4,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,0,1,TG Southee,0,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,1,1,TG Southee,1,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,2,1,TG Southee,0,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,3,1,TG Southee,0,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,4,1,TG Southee,0,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,5,1,TG Southee,1,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,0,2,UT Yadav,2,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
