inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
1,Delhi Capitals,1,DA Warner,3,9,RP Meredith,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,4,YV Dhull,4,9,RP Meredith,0,1,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,5,R Powell,5,9,RP Meredith,4,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,0,10,PP Chawla,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,5,R Powell,1,10,PP Chawla,0,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,5,R Powell,2,10,PP Chawla,0,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,5,R Powell,3,10,PP Chawla,0,1,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,6,Lalit Yadav,4,10,PP Chawla,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,5,10,PP Chawla,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,0,11,C Green,4,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,1,11,C Green,0,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,2,11,C Green,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,6,Lalit Yadav,3,11,C Green,0,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,6,Lalit Yadav,4,11,C Green,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
