inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
1,Royal Challengers Bangalore,1,V Kohli,2,5,KK Ahmed,1,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,2,F du Plessis,3,5,KK Ahmed,6,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,2,F du Plessis,4,5,KK Ahmed,4,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,2,F du Plessis,5,5,KK Ahmed,1,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,2,F du Plessis,0,6,MR Marsh,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,1,6,MR Marsh,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,2,F du Plessis,2,6,MR Marsh,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,3,6,MR Marsh,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,2,F du Plessis,4,6,MR Marsh,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,5,6,MR Marsh,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,0,7,Kuldeep Yadav,4,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,1,7,Kuldeep Yadav,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,2,F du Plessis,2,7,Kuldeep Yadav,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,2,F du Plessis,3,7,Kuldeep Yadav,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,2,F du Plessis,4,7,Kuldeep Yadav,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,5,7,Kuldeep Yadav,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,0,8,AR Patel,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,2,F du Plessis,1,8,AR Patel,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,2,8,AR Patel,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,2,F du Plessis,3,8,AR Patel,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,2,F du Plessis,4,8,AR Patel,4,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,2,F du Plessis,5,8,AR Patel,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,2,F du Plessis,0,9,Kuldeep Yadav,2,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,2,F du Plessis,1,9,Kuldeep Yadav,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,2,9,Kuldeep Yadav,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,2,F du Plessis,3,9,Kuldeep Yadav,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,4,9,Kuldeep Yadav,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,2,F du Plessis,5,9,Kuldeep Yadav,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,2,F du Plessis,0,10,MR Marsh,0,0,,0,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,2,F du Plessis,1,10,MR Marsh,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,2,10,MR Marsh,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,2,F du Plessis,3,10,MR Marsh,0,1,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,3,GJ Maxwell,4,10,MR Marsh,0,1,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,5,10,MR Marsh,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,6,10,MR Marsh,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,0,11,Kuldeep Yadav,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,1,11,Kuldeep Yadav,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,2,11,Kuldeep Yadav,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,3,11,Kuldeep Yadav,6,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,4,11,Kuldeep Yadav,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,5,11,Kuldeep Yadav,2,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,0,12,I Sharma,4,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,1,12,I Sharma,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,2,12,I Sharma,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,3,12,I Sharma,2,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,4,12,I Sharma,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,5,12,I Sharma,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,0,13,Kuldeep Yadav,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,1,13,Kuldeep Yadav,4,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,2,13,Kuldeep Yadav,6,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,3,13,Kuldeep Yadav,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,4,13,Kuldeep Yadav,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,5,13,Kuldeep Yadav,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,0,14,MR Marsh,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,1,14,MR Marsh,6,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,2,14,MR Marsh,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,3,14,MR Marsh,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,4,14,MR Marsh,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,5,14,MR Marsh,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,0,15,Mukesh Kumar,2,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,1,15,Mukesh Kumar,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,2,15,Mukesh Kumar,4,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,3,15,Mukesh Kumar,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,4,15,Mukesh Kumar,0,0,,0,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,5,15,Mukesh Kumar,2,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,1,V Kohli,6,15,Mukesh Kumar,0,1,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,0,16,I Sharma,4,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,1,16,I Sharma,0,0,,0,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,2,16,I Sharma,0,0,,0,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,3,16,I Sharma,1,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,5,KD Karthik,4,16,I Sharma,1,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,5,16,I Sharma,4,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,6,16,I Sharma,1,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,5,KD Karthik,7,16,I Sharma,1,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,5,KD Karthik,0,17,KK Ahmed,0,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,5,KD Karthik,1,17,KK Ahmed,1,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,2,17,KK Ahmed,4,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,3,17,KK Ahmed,0,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,5,KD Karthik,4,17,KK Ahmed,1,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,5,17,KK Ahmed,0,0,,0,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,5,KD Karthik,6,17,KK Ahmed,6,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,0,18,Mukesh Kumar,0,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,1,18,Mukesh Kumar,0,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,2,18,Mukesh Kumar,4,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,3,18,Mukesh Kumar,1,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,5,KD Karthik,4,18,Mukesh Kumar,0,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,5,KD Karthik,5,18,Mukesh Kumar,1,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,5,KD Karthik,0,19,KK Ahmed,0,1,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,6,Anuj Rawat,1,19,KK Ahmed,6,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,6,Anuj Rawat,2,19,KK Ahmed,1,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,3,19,KK Ahmed,1,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,6,Anuj Rawat,4,19,KK Ahmed,1,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
1,Royal Challengers Bangalore,4,MK Lomror,5,19,KK Ahmed,0,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,1,DA Warner,0,0,Mohammed Siraj,4,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,1,DA Warner,1,0,Mohammed Siraj,0,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,1,DA Warner,2,0,Mohammed Siraj,4,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,1,DA Warner,3,0,Mohammed Siraj,0,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,4,0,Mohammed Siraj,1,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,1,DA Warner,5,0,Mohammed Siraj,0,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,0,1,GJ Maxwell,1,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,1,DA Warner,1,1,GJ Maxwell,0,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,1,DA Warner,2,1,GJ Maxwell,1,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,3,1,GJ Maxwell,0,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,4,1,GJ Maxwell,4,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,5,1,GJ Maxwell,0,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,0,2,JR Hazlewood,4,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,1,2,JR Hazlewood,0,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,2,2,JR Hazlewood,1,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,1,DA Warner,3,2,JR Hazlewood,1,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,4,2,JR Hazlewood,0,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,5,2,JR Hazlewood,6,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,1,DA Warner,0,3,PWH de Silva,6,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,1,DA Warner,1,3,PWH de Silva,1,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,2,3,PWH de Silva,0,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,3,3,PWH de Silva,1,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,1,DA Warner,4,3,PWH de Silva,4,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,1,DA Warner,5,3,PWH de Silva,0,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,0,4,Mohammed Siraj,6,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,1,4,Mohammed Siraj,6,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
