inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Rajasthan Royals,1,YBK Jaiswal,2,3,DJ Willey,0,0,,1,1,0,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,1,YBK Jaiswal,3,3,DJ Willey,1,0,,1,1,0,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,4,3,DJ Willey,0,0,,1,1,0,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,5,3,DJ Willey,1,0,,1,1,0,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,0,4,Vijaykumar Vyshak,4,0,,1,1,0,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,1,4,Vijaykumar Vyshak,4,0,,1,1,0,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,2,4,Vijaykumar Vyshak,0,0,,1,1,0,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,3,4,Vijaykumar Vyshak,4,0,,1,1,0,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,4,4,Vijaykumar Vyshak,0,0,,1,1,0,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,5,4,Vijaykumar Vyshak,1,0,,1,1,0,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,0,5,GJ Maxwell,4,0,,1,1,0,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,1,5,GJ Maxwell,1,0,,1,1,0,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,1,YBK Jaiswal,2,5,GJ Maxwell,0,0,,1,1,0,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,1,YBK Jaiswal,3,5,GJ Maxwell,6,0,,1,1,0,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,1,YBK Jaiswal,4,5,GJ Maxwell,0,0,,1,1,0,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,1,YBK Jaiswal,5,5,GJ Maxwell,0,0,,1,1,0,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,0,6,HV Patel,6,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,1,6,HV Patel,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,1,YBK Jaiswal,2,6,HV Patel,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,3,6,HV Patel,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,1,YBK Jaiswal,4,6,HV Patel,0,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,1,YBK Jaiswal,5,6,HV Patel,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,1,YBK Jaiswal,0,7,GJ Maxwell,6,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,1,YBK Jaiswal,1,7,GJ Maxwell,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,2,7,GJ Maxwell,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,1,YBK Jaiswal,3,7,GJ Maxwell,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,4,7,GJ Maxwell,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,1,YBK Jaiswal,5,7,GJ Maxwell,4,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,0,8,PWH de Silva,2,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,1,8,PWH de Silva,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,1,YBK Jaiswal,2,8,PWH de Silva,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,3,8,PWH de Silva,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,1,YBK Jaiswal,4,8,PWH de Silva,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,5,8,PWH de Silva,4,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,1,YBK Jaiswal,0,9,Vijaykumar Vyshak,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,1,9,Vijaykumar Vyshak,0,0,,0,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,2,9,Vijaykumar Vyshak,4,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,3,9,Vijaykumar Vyshak,4,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,4,9,Vijaykumar Vyshak,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,1,YBK Jaiswal,5,9,Vijaykumar Vyshak,0,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,1,YBK Jaiswal,6,9,Vijaykumar Vyshak,0,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,0,10,PWH de Silva,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,1,YBK Jaiswal,1,10,PWH de Silva,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,2,10,PWH de Silva,0,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,3,10,PWH de Silva,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,1,YBK Jaiswal,4,10,PWH de Silva,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,5,10,PWH de Silva,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,0,11,DJ Willey,0,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,1,11,DJ Willey,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,1,YBK Jaiswal,2,11,DJ Willey,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,3,D Padikkal,3,11,DJ Willey,0,1,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,4,11,DJ Willey,0,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,5,11,DJ Willey,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,0,12,PWH de Silva,0,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,1,12,PWH de Silva,0,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,2,12,PWH de Silva,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,1,YBK Jaiswal,3,12,PWH de Silva,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,4,12,PWH de Silva,2,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,5,12,PWH de Silva,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,0,13,HV Patel,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,1,YBK Jaiswal,1,13,HV Patel,0,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,2,13,HV Patel,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,1,YBK Jaiswal,3,13,HV Patel,0,1,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,5,SO Hetmyer,4,13,HV Patel,0,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,5,SO Hetmyer,5,13,HV Patel,0,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,0,14,PWH de Silva,4,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,1,14,PWH de Silva,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,5,SO Hetmyer,2,14,PWH de Silva,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,3,14,PWH de Silva,6,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,4,14,PWH de Silva,0,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,5,SO Hetmyer,5,14,PWH de Silva,0,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,0,15,HV Patel,4,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,1,15,HV Patel,0,1,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,6,Dhruv Jurel,2,15,HV Patel,0,0,,0,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,6,Dhruv Jurel,3,15,HV Patel,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,5,SO Hetmyer,4,15,HV Patel,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,6,Dhruv Jurel,5,15,HV Patel,0,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,6,Dhruv Jurel,6,15,HV Patel,1,0,,1,0,1,0,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,6,Dhruv Jurel,0,16,Mohammed Siraj,0,0,,0,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,6,Dhruv Jurel,1,16,Mohammed Siraj,4,0,,1,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,6,Dhruv Jurel,2,16,Mohammed Siraj,0,0,,0,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,5,SO Hetmyer,3,16,Mohammed Siraj,0,0,,0,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,5,SO Hetmyer,4,16,Mohammed Siraj,1,0,,1,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,6,Dhruv Jurel,5,16,Mohammed Siraj,1,0,,1,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,5,SO Hetmyer,6,16,Mohammed Siraj,0,0,,1,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,6,Dhruv Jurel,7,16,Mohammed Siraj,4,0,,1,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,6,Dhruv Jurel,8,16,Mohammed Siraj,1,0,,1,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,6,Dhruv Jurel,0,17,DJ Willey,6,0,,1,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,6,Dhruv Jurel,1,17,DJ Willey,0,0,,0,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,6,Dhruv Jurel,2,17,DJ Willey,1,0,,1,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,5,SO Hetmyer,3,17,DJ Willey,0,0,,1,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,6,Dhruv Jurel,4,17,DJ Willey,1,0,,1,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,5,SO Hetmyer,5,17,DJ Willey,0,1,,1,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,6,Dhruv Jurel,6,17,DJ Willey,2,0,,1,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,7,R Ashwin,0,18,Mohammed Siraj,1,0,,1,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,6,Dhruv Jurel,1,18,Mohammed Siraj,2,0,,1,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,6,Dhruv Jurel,2,18,Mohammed Siraj,1,0,,1,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,7,R Ashwin,3,18,Mohammed Siraj,1,0,,1,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,6,Dhruv Jurel,4,18,Mohammed Siraj,6,0,,1,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,6,Dhruv Jurel,5,18,Mohammed Siraj,2,0,,1,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,7,R Ashwin,0,19,HV Patel,4,0,,1,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,7,R Ashwin,1,19,HV Patel,2,0,,1,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,7,R Ashwin,2,19,HV Patel,4,0,,1,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,7,R Ashwin,3,19,HV Patel,0,1,,1,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,8,Abdul Basith,4,19,HV Patel,1,0,,1,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
2,Rajasthan Royals,6,Dhruv Jurel,5,19,HV Patel,1,0,,1,0,0,1,Bengaluru,2023-04-23,2023,T20,32,Royal Challengers Bangalore vs Rajasthan Royals
