inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
1,Punjab Kings,2,S Dhawan,4,2,C Green,4,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,2,S Dhawan,5,2,C Green,0,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,3,MW Short,0,3,Arshad Khan,1,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,2,S Dhawan,1,3,Arshad Khan,1,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,3,MW Short,2,3,Arshad Khan,0,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,3,MW Short,3,3,Arshad Khan,0,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,3,MW Short,4,3,Arshad Khan,6,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,3,MW Short,5,3,Arshad Khan,4,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,2,S Dhawan,0,4,JC Archer,1,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,3,MW Short,1,4,JC Archer,1,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,2,S Dhawan,2,4,JC Archer,1,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,3,MW Short,3,4,JC Archer,0,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,3,MW Short,4,4,JC Archer,1,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,2,S Dhawan,5,4,JC Archer,1,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,2,S Dhawan,0,5,PP Chawla,4,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,2,S Dhawan,1,5,PP Chawla,4,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,2,S Dhawan,2,5,PP Chawla,1,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,3,MW Short,3,5,PP Chawla,0,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,3,MW Short,4,5,PP Chawla,0,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,3,MW Short,5,5,PP Chawla,1,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,3,MW Short,0,6,K Kartikeya,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,2,S Dhawan,1,6,K Kartikeya,0,0,,0,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,2,S Dhawan,2,6,K Kartikeya,0,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,3,MW Short,3,6,K Kartikeya,0,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,3,MW Short,4,6,K Kartikeya,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,2,S Dhawan,5,6,K Kartikeya,2,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,2,S Dhawan,6,6,K Kartikeya,0,0,,0,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,2,S Dhawan,7,6,K Kartikeya,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,2,S Dhawan,0,7,PP Chawla,4,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,2,S Dhawan,1,7,PP Chawla,0,1,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,2,7,PP Chawla,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,3,MW Short,3,7,PP Chawla,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,4,7,PP Chawla,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,3,MW Short,5,7,PP Chawla,0,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,0,8,K Kartikeya,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,3,MW Short,1,8,K Kartikeya,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,2,8,K Kartikeya,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,3,MW Short,3,8,K Kartikeya,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,4,8,K Kartikeya,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,3,MW Short,5,8,K Kartikeya,0,0,,0,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,3,MW Short,6,8,K Kartikeya,0,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,0,9,PP Chawla,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,3,MW Short,1,9,PP Chawla,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,2,9,PP Chawla,0,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,3,9,PP Chawla,0,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,4,9,PP Chawla,4,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,5,9,PP Chawla,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,0,10,Akash Madhwal,4,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,1,10,Akash Madhwal,0,0,,0,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,2,10,Akash Madhwal,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,3,MW Short,3,10,Akash Madhwal,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,4,10,Akash Madhwal,6,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,5,10,Akash Madhwal,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,3,MW Short,6,10,Akash Madhwal,2,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,0,11,PP Chawla,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,3,MW Short,1,11,PP Chawla,0,1,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,2,11,PP Chawla,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,3,11,PP Chawla,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,4,11,PP Chawla,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,5,11,PP Chawla,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,0,12,JC Archer,1,0,,0,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,1,12,JC Archer,4,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,2,12,JC Archer,4,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,3,12,JC Archer,0,0,,0,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,4,12,JC Archer,4,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,5,12,JC Archer,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,6,12,JC Archer,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,7,12,JC Archer,0,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,0,13,K Kartikeya,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,1,13,K Kartikeya,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,2,13,K Kartikeya,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,3,13,K Kartikeya,6,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,4,13,K Kartikeya,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,5,13,K Kartikeya,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,0,14,Arshad Khan,4,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,1,14,Arshad Khan,4,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,2,14,Arshad Khan,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,3,14,Arshad Khan,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,4,14,Arshad Khan,0,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,5,14,Arshad Khan,4,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,0,15,JC Archer,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,1,15,JC Archer,4,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,2,15,JC Archer,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,3,15,JC Archer,0,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,4,15,JC Archer,1,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,5,15,JC Archer,0,0,,1,0,1,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,0,16,Arshad Khan,0,0,,1,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,1,16,Arshad Khan,6,0,,1,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,2,16,Arshad Khan,0,0,,0,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,3,16,Arshad Khan,4,0,,1,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,4,16,Arshad Khan,0,0,,1,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,5,16,Arshad Khan,2,0,,1,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,6,16,Arshad Khan,1,0,,1,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,0,17,Akash Madhwal,1,0,,1,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,1,17,Akash Madhwal,4,0,,1,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,2,17,Akash Madhwal,1,0,,1,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,3,17,Akash Madhwal,4,0,,1,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,4,17,Akash Madhwal,2,0,,1,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,5,17,Akash Madhwal,0,0,,1,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,0,18,JC Archer,6,0,,1,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,1,18,JC Archer,6,0,,1,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,2,18,JC Archer,6,0,,1,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,3,18,JC Archer,1,0,,1,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,4,18,JC Archer,1,0,,1,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,5,18,JC Archer,0,0,,0,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,6,18,JC Archer,2,0,,1,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,0,19,Akash Madhwal,1,0,,1,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,1,19,Akash Madhwal,2,0,,1,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,2,19,Akash Madhwal,1,0,,1,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,5,JM Sharma,3,19,Akash Madhwal,1,0,,1,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,4,19,Akash Madhwal,2,0,,1,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
1,Punjab Kings,4,LS Livingstone,5,19,Akash Madhwal,2,0,,1,0,0,1,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,0,0,R Dhawan,0,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,1,0,R Dhawan,0,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,2,0,R Dhawan,0,1,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,2,C Green,3,0,R Dhawan,0,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,2,C Green,4,0,R Dhawan,1,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,Ishan Kishan,5,0,R Dhawan,0,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,2,C Green,0,1,Arshdeep Singh,0,0,,0,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,2,C Green,1,1,Arshdeep Singh,4,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,2,C Green,2,1,Arshdeep Singh,1,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,Ishan Kishan,3,1,Arshdeep Singh,1,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,2,C Green,4,1,Arshdeep Singh,1,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,Ishan Kishan,5,1,Arshdeep Singh,4,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,Ishan Kishan,6,1,Arshdeep Singh,4,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,2,C Green,0,2,R Dhawan,0,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,2,C Green,1,2,R Dhawan,0,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,2,C Green,2,2,R Dhawan,0,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,2,C Green,3,2,R Dhawan,1,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,Ishan Kishan,4,2,R Dhawan,1,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,2,C Green,5,2,R Dhawan,0,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,Ishan Kishan,0,3,SM Curran,0,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,Ishan Kishan,1,3,SM Curran,0,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,Ishan Kishan,2,3,SM Curran,1,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,2,C Green,3,3,SM Curran,4,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,2,C Green,4,3,SM Curran,0,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,2,C Green,5,3,SM Curran,4,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,Ishan Kishan,0,4,R Dhawan,6,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,Ishan Kishan,1,4,R Dhawan,0,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,Ishan Kishan,2,4,R Dhawan,6,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,Ishan Kishan,3,4,R Dhawan,1,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,2,C Green,4,4,R Dhawan,0,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,2,C Green,5,4,R Dhawan,4,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,Ishan Kishan,0,5,NT Ellis,0,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,Ishan Kishan,1,5,NT Ellis,1,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,2,C Green,2,5,NT Ellis,1,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,Ishan Kishan,3,5,NT Ellis,1,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,2,C Green,4,5,NT Ellis,2,0,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,2,C Green,5,5,NT Ellis,0,1,,1,1,0,0,Chandigarh,2023-05-03,2023,T20,46,Punjab Kings vs Mumbai Indians
