inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
1,Sunrisers Hyderabad,1,Anmolpreet Singh,0,6,Ravi Bishnoi,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,1,6,Ravi Bishnoi,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,2,6,Ravi Bishnoi,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,1,Anmolpreet Singh,3,6,Ravi Bishnoi,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,4,6,Ravi Bishnoi,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,1,Anmolpreet Singh,5,6,Ravi Bishnoi,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,1,Anmolpreet Singh,0,7,KH Pandya,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,1,7,KH Pandya,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,2,7,KH Pandya,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,3,7,KH Pandya,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,1,Anmolpreet Singh,4,7,KH Pandya,0,1,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,4,AK Markram,5,7,KH Pandya,0,1,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,0,8,Ravi Bishnoi,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,5,HC Brook,1,8,Ravi Bishnoi,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,2,8,Ravi Bishnoi,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,5,HC Brook,3,8,Ravi Bishnoi,2,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
